0.30653155 -0.055514682 0.4637316 -0.27030742 0.22467743 -0.5175234 -0.014707734 -0.08132306 -0.28433606 -0.104871705 0.3248451 -0.20011455 -0.0003649043 0.17247511 -0.12359421 0.11196764 -0.038602125 0.49772766 -0.021224005 -0.31862208 0.26295817 -0.10662936 0.10515912 -0.13393736 0.17260532 -0.03950101 -0.16137366 0.040843952 -0.044278707 -0.081629895 0.2653698 0.05291736 3
0.09221292 -0.021727094 0.19130965 -0.12984893 0.09765725 -0.21399629 -0.0053188233 -0.0678303 -0.15618345 -0.044205148 0.10555328 -0.1598864 0.027881023 0.056383748 -0.03289305 0.060237046 -0.022299603 0.2584185 -0.020256309 -0.13144232 0.12554099 -0.01729714 0.071267806 -0.046553444 0.07554696 0.007903631 -0.10832445 -0.05223772 -0.052032698 0.014673967 0.1528975 0.08328839 1
0.09470153 -0.042465046 0.15741406 -0.12887199 0.07838999 -0.16525403 -0.0045792335 -0.06767513 -0.12271998 -0.09628339 0.091598526 -0.12203214 0.0274352 0.0565112 -0.06834576 0.060988322 -0.0152082555 0.22159503 -0.01353433 -0.16251066 0.071824394 0.019314973 0.07339669 -0.025132585 0.078581 -0.037321046 -0.070086256 -0.0033576346 -0.041434743 -0.00365637 0.112482 0.06148946 0
0.11046196 -0.063310735 0.21208195 -0.16600929 0.10410651 -0.23441939 0.026160782 -0.08867754 -0.11124195 -0.054453935 0.11071256 -0.1043001 0.043176796 0.037852205 -0.024008458 0.07688561 -0.04338579 0.26771295 0.0022542754 -0.115233995 0.11883267 0.012742935 0.053279795 -0.009337142 0.057556752 0.012985097 -0.080849625 -0.038111143 -0.058509134 -0.021148993 0.12097856 0.11504421 1
0.13118882 -0.022023136 0.22356689 -0.13123257 0.086733274 -0.23131254 -0.0041016405 -0.10051862 -0.15115172 -0.08838074 0.09667768 -0.14425184 -0.0034424162 0.06875794 -0.055065177 0.09952481 -0.03388669 0.28083518 -0.029430922 -0.13231073 0.11921633 0.034777135 0.04075051 -0.025523603 0.07410464 -0.034962643 -0.10099078 -0.04299958 -0.026187604 0.02382976 0.14493191 0.087844834 1
0.117898315 -0.07503703 0.24823113 -0.1300202 0.13728094 -0.22341129 0.026634185 -0.08459724 -0.1580897 -0.09787274 0.120795794 -0.16493274 0.026831137 0.04132217 -0.033555027 0.11551009 -0.0066131596 0.26988962 -0.020073652 -0.17079486 0.08298437 0.041637383 0.0721041 -0.02453795 0.072332986 -0.0024265032 -0.104172565 -0.03647131 -0.06328854 0.017035108 0.14432707 0.09371242 2
0.102206 -0.015205159 0.20501536 -0.117572814 0.11576993 -0.18498224 0.03642288 -0.047915664 -0.10001011 -0.08895631 0.15016395 -0.109059006 -0.007883002 0.07698008 -0.06303197 0.097687975 -0.025531994 0.25306466 0.031781167 -0.13255261 0.12366742 0.014089819 0.067617245 -0.031811044 0.06581657 -0.025523046 -0.06747323 -0.03464334 -0.07440282 -0.022336276 0.13036509 0.0987522 1
0.0887503 -0.044220723 0.14375357 -0.07642838 0.07277044 -0.15835561 0.035393 -0.029710075 -0.101067156 -0.05575817 0.06895698 -0.096042395 -0.0017670305 0.03326688 -0.055735994 0.032095317 0.018051688 0.15991819 0.023313122 -0.08555974 0.054253243 0.035703182 0.011002851 -0.030286573 0.04038049 -0.012115363 -0.054110415 0.0024971392 -0.02612347 0.024179623 0.11318094 0.090132415 0
0.079027995 -0.057842024 0.21806249 -0.11973912 0.1268846 -0.20426041 0.00016472822 -0.054949608 -0.10980212 -0.06780366 0.097311534 -0.14609176 -0.013208609 0.042521656 -0.019401714 0.07170692 0.0009834301 0.24897096 -0.0007883844 -0.104619086 0.07852232 0.04656049 0.038711537 -0.05680813 0.023607979 -0.0064390856 -0.073707946 -0.025947578 -0.05683428 -0.0015059842 0.09863033 0.104109526 1
0.11044604 -0.075288445 0.2189587 -0.15376702 0.14410977 -0.2383047 0.019194188 -0.09800013 -0.16277766 -0.124380134 0.15205659 -0.12904167 -0.0121631455 0.089543544 -0.04405242 0.12277393 0.006443072 0.32365382 0.0034455103 -0.17806685 0.12403603 0.02429831 0.06395181 -0.0725715 0.05184726 0.017465793 -0.12885171 -0.019180039 -0.055327024 0.0063142595 0.14697039 0.08557625 2
0.113261454 -0.057214614 0.17621449 -0.119352154 0.113550164 -0.16027938 0.0054558236 -0.06292176 -0.11723066 -0.08579411 0.10854067 -0.11495179 0.0075468705 0.03227501 -0.01795867 0.05815325 -0.009553479 0.20012914 -0.015100449 -0.09774405 0.06015053 0.044259634 0.023747401 -0.0679377 0.05864855 -0.035299096 -0.06549881 0.00062973925 -0.048804767 0.029435398 0.099761754 0.09462269 1
0.12265448 0.0013517943 0.17631912 -0.0858028 0.11128422 -0.1974411 -0.002520245 -0.055331137 -0.11477158 -0.041910995 0.07735934 -0.10451994 0.030639883 0.06950092 -0.027678296 0.043152098 -0.007352927 0.21926084 -0.0240693 -0.10270729 0.08120323 -0.0031355058 0.047546923 -0.05100259 0.02550321 0.0034217 -0.11283836 -0.04010118 -0.035510078 -0.023185842 0.08308168 0.08378627 1
0.15980428 -0.087993145 0.27859676 -0.1649411 0.17284733 -0.32933477 0.017120678 -0.076629855 -0.14800273 -0.08996977 0.19834392 -0.22061783 0.037298072 -0.0064506186 -0.027927937 0.03971309 -0.048404813 0.35581768 -0.020485943 -0.26466313 0.12725236 0.043824527 0.1362854 -0.04025438 0.039798178 -0.035085846 -0.11558327 -0.05180001 -0.0047529875 0.053243015 0.15439482 0.17932278 3
0.05771521 0.0056684436 0.122464284 -0.066454135 0.09177167 -0.11024451 -0.017083084 -0.049683306 -0.06473513 -0.02102207 0.06790498 -0.07556984 0.013995267 0.00038746398 -0.009303628 0.06692357 0.018675875 0.12689415 -0.015515575 -0.090093695 0.05037088 -0.001857977 0.03869312 -0.039871506 0.024313988 -0.031109953 -0.063122645 -0.015917826 -0.0097246 -0.0214933 0.087959856 0.025743524 0
0.1576778 -0.054190766 0.24496365 -0.14946684 0.17258927 -0.26763055 0.033552583 -0.070078135 -0.17015794 -0.11988852 0.13603942 -0.16580309 0.022905398 0.047620416 -0.082148574 0.05179188 -0.008718631 0.33021957 -0.062179703 -0.19649531 0.16697553 0.043692257 0.06137401 -0.070355676 0.09798657 0.015265588 -0.17051606 -0.046520688 -0.04326371 -0.021175167 0.13414733 0.07742515 2
0.022979919 0.01120902 0.09988745 -0.06914006 0.045801695 -0.071007706 -0.018801257 -0.01312404 -0.029675813 -0.04605642 0.06974291 -0.07303836 -0.021999156 -0.006202496 -0.03319386 0.05761719 -0.0036917934 0.079845086 0.029311772 -0.061050404 0.02905097 -0.0075329924 0.03918409 -0.03224839 -0.0065085897 -0.0147318 -0.020307846 -0.027272439 0.0064609363 0.018748669 0.07680343 0.061619557 0
0.08418458 -0.038996264 0.1495599 -0.08211331 0.071072586 -0.15479493 0.0005372494 -0.03256644 -0.07848519 -0.075947694 0.076497674 -0.058050208 -0.0152751105 0.012537516 -0.02093051 0.02900814 -0.028920604 0.16253492 -0.028141897 -0.08234807 0.05927974 0.030819941 0.037263215 -0.013003059 0.020606538 0.0023042425 -0.07249328 -0.004391158 -0.029145135 -0.02566891 0.08302061 0.06551445 0
0.059290197 -0.013444728 0.15597522 -0.10733987 0.04417991 -0.16803674 0.025536474 -0.072571665 -0.07428335 -0.077325776 0.0842431 -0.057458304 0.031678904 0.061731484 -0.063017376 0.07743727 0.0065679047 0.14502062 0.029291391 -0.07960484 0.09439373 0.00474227 0.06430404 -0.0586043 0.054599423 -0.011235677 -0.059861008 0.012662174 -0.0021885764 0.008174308 0.08688628 0.062330455 0
0.18479648 0.013660203 0.27357215 -0.31617945 0.22322334 -0.25899914 0.13922827 -0.11550855 -0.08987154 -0.044377718 0.08040124 -0.33332697 -0.07366134 0.082579434 -0.07111122 0.27190298 -0.02648792 0.4331826 -0.053901635 -0.2271741 0.3651616 0.098438144 0.20312904 -0.010723345 0.1877018 -0.021123355 -0.2310085 -0.13075586 -0.047447894 0.11918847 0.30190766 0.15400419 3
0.120821424 -0.021982642 0.20401415 -0.13399345 0.07594129 -0.19348975 -0.015519823 -0.0829112 -0.10354794 -0.09282899 0.103202194 -0.09465835 0.006801335 0.027544318 -0.05201358 0.040887274 -0.020392207 0.20049536 -0.013573384 -0.11530362 0.08653854 0.021616945 0.04217593 -0.004807298 0.047133125 -0.036418285 -0.09052255 -0.0022997921 -0.020284459 -0.016743232 0.14301728 0.055447046 1
0.35198557 -0.1693799 0.8775936 -0.79479057 0.75669 -0.93725395 0.2573037 -0.16285093 -0.8046404 -0.18631963 0.3759073 -0.6168035 -0.05243871 0.029570438 -0.4813845 0.3189023 -0.013999982 1.0499771 0.08236888 -0.8670449 0.41237098 -0.15391402 0.08533196 -0.3102105 0.14867592 -0.09493997 -0.3625809 0.084189005 -0.37145618 0.21520874 0.47760925 0.5429114 3
0.11203711 -0.0371514 0.20628308 -0.12387433 0.07682389 -0.2431473 -0.0038772433 -0.09467014 -0.11271683 -0.1046751 0.11268122 -0.10295806 0.044943333 0.029690556 -0.062425442 0.06631103 -0.03281869 0.25892583 -0.008352427 -0.15370718 0.1017471 0.018038336 0.03825816 -0.03220596 0.08108843 -0.040653814 -0.0738642 0.006737571 -0.025217474 0.033626955 0.105310485 0.074450776 1
0.08316187 -0.04748505 0.22560646 -0.1344972 0.111222446 -0.19484635 -0.01064702 -0.08615198 -0.1435127 -0.055710185 0.14217478 -0.09994507 -0.005678792 0.06926455 -0.08239602 0.11224645 0.018670818 0.28456083 -0.00980035 -0.1699071 0.10010221 0.0316961 0.02515328 -0.044167057 0.07571671 -0.026252545 -0.138847 -0.055891495 -0.018888647 0.0385624 0.11871288 0.10200499 1
0.04200789 -0.035563666 0.12308383 -0.09688829 0.06339101 -0.12858637 0.03465337 -0.029156525 -0.05441942 -0.05955025 0.058472846 -0.09242032 -0.015307982 0.0055861357 -0.024177574 0.05593329 0.009270557 0.15875095 -0.02212484 -0.08053788 0.07976402 0.033149283 0.037073977 0.0052614077 0.030497503 -0.014579973 -0.06912821 0.015470902 -0.03695129 -0.008199913 0.08699148 0.015725443 0
0.10401263 -0.07753649 0.44795954 -0.20722678 0.32630086 -0.39407605 -0.06357718 -0.25564373 -0.31272858 -0.25559002 0.30987546 -0.31468326 0.030230032 0.056591228 -0.019496687 0.21214595 0.03140913 0.51436096 -0.0969773 -0.33595994 0.13074362 0.13730486 0.03988837 -0.2437313 0.17097884 -0.0073035127 -0.28403223 -0.10720314 -0.051103547 0.01199925 0.20103218 0.15923764 3
0.11457051 -0.039199807 0.21602657 -0.20135564 0.11544922 -0.28212515 0.009891478 -0.09208398 -0.16837186 -0.09705043 0.123787925 -0.12623702 -0.004160558 0.089887775 -0.04698684 0.09175664 -0.011877714 0.3397681 -0.031173283 -0.2046021 0.14057727 0.0014135453 0.048494104 -0.024674036 0.073072165 0.010333032 -0.13805307 -0.036371753 -0.068657055 -0.005471768 0.16439697 0.1096042 2
0.8607151 -0.11847857 0.9758126 -0.73454326 0.32637128 -0.8712488 -0.17045684 -0.55380243 -0.9320572 -0.5398919 0.85506296 -0.48800325 -0.22377735 -0.06423663 -0.057845823 0.45268813 0.074165754 1.4160165 0.20942846 -0.49616233 0.17166404 0.31312063 0.2700305 -0.5422874 0.5048142 0.096821256 -0.21448033 -0.3842304 -0.59242564 0.15515378 0.3563511 0.13006265 3
0.0836533 -0.046449665 0.19751336 -0.11432302 0.111575365 -0.15492858 0.039754026 -0.0780766 -0.13090648 -0.09012973 0.07341429 -0.093822785 -0.0150019 0.03984866 -0.036124453 0.06502586 0.019424599 0.24096946 -0.019288056 -0.10144032 0.09894763 -0.007538556 0.057436295 -0.056479383 0.07311426 -0.031192515 -0.06444718 -0.0057835714 -0.06338541 0.0102588525 0.09103671 0.06884946 0
0.5138804 -0.4138571 0.04414574 -0.13281465 0.3595424 -0.33670384 -0.37015224 -0.17523424 -0.7583621 -0.29666692 0.3090354 -0.2178907 0.14038438 -0.079703845 -0.2664732 0.1353121 -0.12787926 0.5463413 0.25419635 -0.24525413 0.4405623 0.20257643 0.47871327 -0.04842695 -0.046407353 -0.00691425 -0.22963998 0.39078313 0.003374995 0.0846689 0.13640487 0.13692483 3
0.02601821 0.008145263 0.069438554 -0.039742198 0.030926738 -0.09278813 0.016953774 -0.014718366 -0.08061999 -0.04602266 0.08210821 -0.04324915 0.03807051 0.013603947 -0.046650875 0.050621383 0.010371649 0.11940457 -0.025871588 -0.103123255 0.046620067 -0.020145811 0.015126776 -0.0014137739 0.05831493 -0.0075028175 -0.019901475 -0.022056341 -0.028238386 0.031182809 0.06902728 0.07017204 0
0.054522093 0.0025531945 0.042581797 -0.05825201 0.0592435 -0.08431821 0.028349128 -0.014955896 -0.0027999352 -0.02181119 0.02274124 -0.060597945 -0.025969312 -0.010065443 -0.04513478 -0.0007718857 0.0058305506 0.0735463 -0.027463105 -0.064587235 0.047314513 -0.011694617 0.038884755 -0.02342786 0.045251038 -0.007210607 -0.031195149 -0.028083246 0.0098467395 -0.021112012 0.0219701 0.03750615 0
0.15803981 0.01106985 0.28524572 -0.16004561 0.14857283 -0.30602777 0.030118542 -0.045201 -0.1383565 -0.068799324 0.17723286 -0.16763839 0.034025878 0.052085537 -0.06058819 0.06656018 -0.036658786 0.2911979 -0.008050394 -0.23778269 0.15690465 0.059240304 0.045896087 -0.0912536 0.06506543 0.02452647 -0.15271272 0.012459527 -0.09195659 0.030828211 0.15418077 0.09743614 2
0.0959159 -0.006435188 0.11802223 -0.123609476 0.070966005 -0.1264043 0.022209994 -0.057258133 -0.06693506 -0.08492914 0.09585122 -0.05125443 0.03152782 0.045301072 -0.06195717 0.082231686 -0.009206898 0.19675434 -0.02883244 -0.103855096 0.082814075 0.04024654 0.019101229 -0.038893573 0.035204303 -0.025785573 -0.08631443 -0.02777979 -0.050786726 -0.010333161 0.07419394 0.09129342 0
0.08700326 0.001129855 0.1001654 -0.089076616 0.08119245 -0.080903694 -0.022123525 -0.012332381 -0.05740535 -0.04895185 0.03148998 -0.08002732 0.017742256 0.05077489 -0.028612694 0.03582568 -0.011419739 0.15219927 0.025372593 -0.10092944 0.030359052 -0.011806851 0.024036815 0.0011555426 0.04691995 -0.013967308 -0.028633691 -0.006795086 -0.022836728 0.014471431 0.065990314 0.026151456 0
0.07518702 -0.048423395 0.14111376 -0.10223274 0.11721557 -0.20571886 0.033016395 -0.046600588 -0.13804425 -0.065850705 0.06693116 -0.096421205 0.010772666 0.046902232 -0.051401936 0.060601324 -0.038073868 0.20788556 -0.007471779 -0.13918987 0.08239798 0.021511974 0.05852875 -0.025368545 0.017983397 -0.0051021567 -0.06548746 -0.0062115346 -0.04169572 -0.02292774 0.09760851 0.09021083 1
0.09763941 -0.03162925 0.12409294 -0.13402368 0.097586006 -0.15983444 0.031557094 -0.037611656 -0.078438535 -0.046127718 0.111266494 -0.06924699 -0.0012562476 0.007304967 -0.056570213 0.02668991 -0.020016205 0.19264843 -0.012611677 -0.09767067 0.09924299 0.040080015 0.012677611 -0.049545635 0.02375889 0.004262927 -0.09924414 -0.027612329 -0.00712167 -0.011084451 0.12226089 0.07869538 0
0.115762174 -0.052504458 0.19815311 -0.15750523 0.09264724 -0.2047193 -0.011442262 -0.077138156 -0.13330045 -0.09726051 0.1272967 -0.11619501 0.026846614 0.045431763 -0.07269314 0.082273714 -0.0031682968 0.19946846 -0.016908832 -0.10338635 0.07344056 0.0011633312 0.071960844 -0.046932068 0.057647984 -0.018571384 -0.114733614 0.009110766 -0.03816558 -0.013092131 0.10617332 0.06514773 1
0.08434961 -0.02661597 0.17667182 -0.12297636 0.088739 -0.17612879 0.04734937 -0.052790053 -0.13797209 -0.06938857 0.10418518 -0.14279352 0.006342753 0.014075659 -0.07827246 0.09980946 -0.004819408 0.25838277 -0.0040815747 -0.1620604 0.07820108 -0.020644912 0.038680024 -0.07613137 0.016408905 -0.005946861 -0.07307804 0.0066353553 -0.031211387 0.03243938 0.12806189 0.11297974 1
0.13933706 -0.016582875 0.21881562 -0.16704926 0.091099344 -0.21775831 0.007389609 -0.07678908 -0.13164374 -0.08626384 0.12249836 -0.11363288 -0.0062826723 0.048879795 -0.021684473 0.08952576 -0.01235931 0.2592516 0.0019639633 -0.1294556 0.13701218 0.015330427 0.032657053 -0.032826785 0.086557224 -0.03906617 -0.07510987 -0.05127129 -0.02953499 -0.0070642135 0.12997106 0.106158756 1
0.08504166 -0.050127726 0.17198208 -0.111879736 0.08044352 -0.2412513 0.0065279286 -0.08756311 -0.13520388 -0.08987808 0.08518899 -0.09323008 0.022513265 0.03573042 -0.06349699 0.077186935 0.0018673419 0.23289809 0.028470427 -0.15931411 0.0745886 0.03545755 0.057273787 -0.04040935 0.054952353 -0.045173235 -0.069936775 -0.024552926 -0.03332045 0.002790536 0.13431726 0.090757616 1
0.10306882 -0.054134976 0.14577693 -0.12060806 0.09431021 -0.18314727 -0.02292232 -0.03665644 -0.0692625 -0.08804068 0.068799965 -0.08992411 0.020552047 0.024922429 -0.06323913 0.08997532 -0.0058278497 0.16934466 -0.0036507528 -0.1304884 0.06152327 0.008382149 0.032325342 -0.04604159 0.04109471 0.012558752 -0.100178786 -0.035222996 -0.035979867 0.034896318 0.10746329 0.08538165 0
0.07266667 -0.0058396584 0.13380368 -0.09540517 0.09727078 -0.13837744 0.028063076 -0.045862947 -0.096952 -0.056315236 0.067969196 -0.108266816 -0.0057841544 0.018920673 -0.055479974 0.032664657 -0.031423453 0.19116135 0.0045303465 -0.08864887 0.058799066 0.02177282 0.049714666 -0.05664518 0.06952991 -0.04017181 -0.1034529 -0.022661239 -0.056337602 -0.011422418 0.05938268 0.031839468 1
0.14007974 -0.06062427 0.4019213 -0.25822917 0.22553113 -0.25557992 0.044729013 -0.071232356 -0.27763063 -0.14683829 0.21592027 -0.21930979 0.022843923 -0.036746636 -0.14741713 0.24664447 -0.10193596 0.43784106 0.022762172 -0.32123277 0.21101008 0.014672541 0.09669391 -0.035178445 0.15861878 -0.0023896443 -0.17420653 0.008781704 -0.037198823 -0.09296082 0.28446743 0.20430362 3
0.0708797 -0.018077275 0.123780124 -0.11536103 0.051046114 -0.13714096 -0.010628614 -0.057798557 -0.101435125 -0.061863508 0.1137472 -0.11620613 0.040569935 0.060814913 -0.03630597 0.0761737 0.014238402 0.17668706 0.007799089 -0.10941011 0.048928645 -0.0167071 0.027766846 -0.013660829 0.045591317 0.0131001435 -0.043590955 -0.04656931 -0.010109301 -0.005429953 0.06517301 0.09372972 0
0.12421061 -0.05921994 0.26572663 -0.17742504 0.14075017 -0.2553322 0.047738742 -0.110562935 -0.1619772 -0.0952132 0.13972843 -0.14068614 0.023804147 0.09123648 -0.04416401 0.14953862 -0.02750716 0.3170174 0.016002033 -0.18335879 0.16798475 0.019160625 0.10096105 -0.0405269 0.04682898 -0.0064896117 -0.12128975 -0.051131617 -0.08771953 0.043574646 0.19182827 0.12524661 2
0.2260032 -0.31843314 0.76275605 -0.36087763 0.14296173 -0.9537715 -0.035200704 -0.14339401 -0.4174865 -0.43347296 0.49174836 -0.23297526 0.09444162 -0.02498895 -0.038877502 0.14819627 -0.099292114 0.7600021 -0.1297968 -0.34896195 0.36107177 0.042252056 0.4206592 0.041468073 0.16737166 -0.028403437 -0.2329976 -0.282843 -0.24724932 -0.0024254404 0.12542598 0.18398379 3
0.09507384 -0.020644326 0.15935868 -0.07210709 0.048241504 -0.1482052 0.01994909 -0.06491165 -0.11013918 -0.07934845 0.06844512 -0.10883138 0.03545792 0.022353793 -0.061799526 0.07969089 0.00696143 0.15097122 -0.007365331 -0.10574602 0.088037655 0.010159995 0.048920877 -0.021702677 0.022811215 -0.02351558 -0.09373188 -0.038389686 -0.04214008 -0.019486807 0.09104934 0.05105825 0
0.085711926 -0.04385312 0.07893683 -0.06339862 0.050087735 -0.08318538 -0.005836406 -0.034224838 -0.09156495 -0.042682704 0.06390525 -0.07315832 -0.013274167 0.026805276 -0.05365423 0.015178473 0.014246852 0.12469615 -0.020855317 -0.0587616 0.06627792 -0.021227932 0.0061422577 -0.020164566 -0.004906022 -0.0017043224 -0.059440363 -0.020108808 -0.046404216 0.01203898 0.05235605 0.06729363 0
0.1391013 -0.07228489 0.21925762 -0.18327227 0.10406043 -0.28860605 0.017951924 -0.060894504 -0.16306154 -0.103096075 0.13303125 -0.1723292 -0.025573025 0.05942113 -0.026768174 0.11219389 -0.018517904 0.32280454 -0.035894647 -0.18786937 0.1351904 0.03651374 0.041050743 -0.059104647 0.07761948 -0.008218082 -0.12992254 -0.005162966 -0.06266306 0.019114368 0.15988639 0.10343856 2
0.16745643 -0.08791874 0.33081916 -0.17460485 0.17289418 -0.36106303 0.04377981 -0.07593183 -0.14781815 -0.0540834 0.1804764 -0.19880502 -0.01576346 0.10736115 -0.1022063 0.12917782 -0.036276374 0.33131167 -0.012126263 -0.2317855 0.18620636 0.039816093 0.06936345 -0.12664834 0.14593086 -0.0540149 -0.13739347 -0.082003295 -0.08336705 0.03126037 0.20442809 0.09046671 2
0.08723075 0.006591302 0.080239765 -0.07369927 0.05439491 -0.13566874 0.0074910535 -0.008771915 -0.09185981 -0.01678971 0.06008515 -0.046442762 -0.0019067003 0.04171492 -0.030030845 0.06581623 -0.017774057 0.13407917 -0.027610118 -0.09977397 0.026587531 0.021506118 0.04446636 -0.019548215 0.051520403 -0.025729552 -0.08271968 -0.012430049 -0.016763913 0.024428083 0.058480866 0.023284057 0
0.12137369 -0.024557503 0.17784911 -0.1564958 0.107835226 -0.16875564 0.01196871 -0.071673155 -0.115424566 -0.048099194 0.11513342 -0.111396 -0.010530798 0.062882 -0.06579938 0.10349606 -0.0072807805 0.24867979 0.025395911 -0.12673818 0.09511599 -0.0016403978 0.08172661 -0.05295075 0.0733892 -0.0184882 -0.075416945 -0.03305556 -0.04618868 0.01811901 0.11938104 0.06270721 1
